open_time,open,high,low,close,volume,spread,real_volume
2013-08-16 00:00:00,0.85308,0.8553,0.85217,0.8526,12620,0,0
2013-08-19 00:00:00,0.85346,0.85371,0.8511,0.8519,11489,0,0
2013-08-20 00:00:00,0.85191,0.85719,0.85166,0.85615,14198,0,0
2013-08-21 00:00:00,0.85614,0.85748,0.85078,0.85264,16090,0,0
2013-08-22 00:00:00,0.85258,0.85761,0.85224,0.85652,16036,0,0
2013-08-23 00:00:00,0.85653,0.86014,0.85407,0.85912,13982,0,0
2013-08-26 00:00:00,0.85968,0.85983,0.85759,0.85811,8265,0,0
2013-08-27 00:00:00,0.8581,0.86219,0.85796,0.86129,13744,0,0
2013-08-28 00:00:00,0.86131,0.86497,0.8571,0.85888,16069,0,0
2013-08-29 00:00:00,0.85887,0.8591,0.85282,0.85378,14034,0,0
2013-08-30 00:00:00,0.8538,0.85512,0.85188,0.85268,13258,0,0
2013-09-02 00:00:00,0.8504,0.85176,0.84705,0.8485,11336,0,0
2013-09-03 00:00:00,0.84849,0.84871,0.84445,0.84626,14045,0,0
2013-09-04 00:00:00,0.84628,0.84647,0.84251,0.84495,11702,0,0
2013-09-05 00:00:00,0.84496,0.84633,0.8407,0.84134,15223,0,0
2013-09-06 00:00:00,0.84133,0.84328,0.83912,0.84297,14302,0,0
2013-09-09 00:00:00,0.84255,0.8448,0.84091,0.84429,10097,0,0
2013-09-10 00:00:00,0.84428,0.84514,0.84217,0.84298,10072,0,0
2013-09-11 00:00:00,0.84299,0.84364,0.83818,0.84129,12654,0,0
2013-09-12 00:00:00,0.84128,0.84239,0.83917,0.84121,12700,0,0
2013-09-13 00:00:00,0.84122,0.84152,0.83554,0.83716,12040,0,0
2013-09-16 00:00:00,0.83793,0.839,0.837,0.83856,11670,0,0
2013-09-17 00:00:00,0.83855,0.84097,0.83783,0.83973,10449,0,0
2013-09-18 00:00:00,0.83972,0.83972,0.83513,0.83724,17362,0,0
2013-09-19 00:00:00,0.83723,0.84407,0.83669,0.84373,16674,0,0
2013-09-20 00:00:00,0.84374,0.84579,0.84206,0.84477,11963,0,0
2013-09-23 00:00:00,0.8462,0.8462,0.84021,0.84082,11581,0,0
2013-09-24 00:00:00,0.84083,0.84471,0.84074,0.84166,11683,0,0
2013-09-25 00:00:00,0.84165,0.84451,0.83972,0.8409,10451,0,0
2013-09-26 00:00:00,0.84091,0.84274,0.83933,0.84062,10183,0,0
2013-09-27 00:00:00,0.84061,0.84182,0.83603,0.83766,11688,0,0
2013-09-30 00:00:00,0.83561,0.8387,0.83397,0.83544,13830,0,0
2013-10-01 00:00:00,0.83545,0.83651,0.83305,0.83488,14602,0,0
2013-10-02 00:00:00,0.83489,0.83803,0.83333,0.83676,14672,0,0
2013-10-03 00:00:00,0.83677,0.84374,0.83645,0.84268,14163,0,0
2013-10-04 00:00:00,0.84267,0.84742,0.84199,0.84648,12763,0,0
2013-10-07 00:00:00,0.8463,0.84656,0.84283,0.84348,9463,0,0
2013-10-08 00:00:00,0.84349,0.84669,0.84239,0.84367,10719,0,0
2013-10-09 00:00:00,0.84366,0.84853,0.84285,0.84741,13587,0,0
2013-10-10 00:00:00,0.84742,0.8491,0.84633,0.84648,11021,0,0
2013-10-11 00:00:00,0.84647,0.85079,0.84604,0.84874,9619,0,0
2013-10-14 00:00:00,0.8489,0.84943,0.84785,0.84822,7502,0,0
2013-10-15 00:00:00,0.84821,0.84927,0.84432,0.8451,12652,0,0
2013-10-16 00:00:00,0.84512,0.84882,0.84285,0.84821,14162,0,0
2013-10-17 00:00:00,0.8482,0.84946,0.84483,0.84576,16330,0,0
2013-10-18 00:00:00,0.84575,0.84679,0.84405,0.84627,9780,0,0
2013-10-21 00:00:00,0.84582,0.84715,0.84495,0.84702,7841,0,0
2013-10-22 00:00:00,0.84701,0.84976,0.84691,0.84861,10153,0,0
2013-10-23 00:00:00,0.84862,0.85299,0.84818,0.85204,12148,0,0
2013-10-24 00:00:00,0.85205,0.85537,0.85064,0.85159,12944,0,0
2013-10-25 00:00:00,0.8516,0.8541,0.85026,0.85358,12818,0,0
2013-10-28 00:00:00,0.8536,0.85459,0.85184,0.85373,9148,0,0
2013-10-29 00:00:00,0.85374,0.85835,0.85374,0.85638,14009,0,0
2013-10-30 00:00:00,0.85639,0.85754,0.85564,0.85612,13785,0,0
2013-10-31 00:00:00,0.85613,0.85649,0.84598,0.84673,15023,0,0
2013-11-01 00:00:00,0.84674,0.84752,0.84435,0.84659,14493,0,0
2013-11-04 00:00:00,0.84669,0.84752,0.84504,0.84606,10634,0,0
2013-11-05 00:00:00,0.84605,0.8462,0.83907,0.83953,13230,0,0
2013-11-06 00:00:00,0.83954,0.84147,0.83771,0.84012,12270,0,0
2013-11-07 00:00:00,0.84013,0.84102,0.82993,0.83343,19543,0,0
2013-11-08 00:00:00,0.83342,0.83604,0.83212,0.83435,17094,0,0
2013-11-11 00:00:00,0.83442,0.83944,0.83372,0.83825,10084,0,0
2013-11-12 00:00:00,0.83824,0.84487,0.83751,0.8445,15592,0,0
2013-11-13 00:00:00,0.84451,0.8461,0.83755,0.83967,17337,0,0
2013-11-14 00:00:00,0.83968,0.84134,0.83603,0.83747,16147,0,0
2013-11-15 00:00:00,0.83746,0.83851,0.83569,0.83711,12119,0,0
2013-11-18 00:00:00,0.837,0.83986,0.83606,0.83811,10948,0,0
2013-11-19 00:00:00,0.83813,0.84028,0.83759,0.83962,13654,0,0
2013-11-20 00:00:00,0.83961,0.84123,0.83241,0.83414,17911,0,0
2013-11-21 00:00:00,0.83413,0.83557,0.83183,0.83196,16516,0,0
2013-11-22 00:00:00,0.83195,0.83598,0.83145,0.83529,11853,0,0
2013-11-25 00:00:00,0.83479,0.83712,0.83397,0.83646,11068,0,0
2013-11-26 00:00:00,0.83647,0.83892,0.83599,0.83676,11843,0,0
2013-11-27 00:00:00,0.83677,0.83851,0.83296,0.8335,14633,0,0
2013-11-28 00:00:00,0.83349,0.83506,0.8312,0.83227,10714,0,0
2013-11-29 00:00:00,0.83228,0.83431,0.82953,0.83002,14073,0,0
2013-12-02 00:00:00,0.82984,0.82996,0.82516,0.82772,14016,0,0
2013-12-03 00:00:00,0.82773,0.82914,0.8257,0.82888,12161,0,0
2013-12-04 00:00:00,0.82886,0.8318,0.82728,0.82949,15426,0,0
2013-12-05 00:00:00,0.82948,0.8378,0.82906,0.83638,18443,0,0
2013-12-06 00:00:00,0.83639,0.83876,0.83464,0.83814,14923,0,0
2013-12-09 00:00:00,0.83873,0.83932,0.83587,0.83601,9589,0,0
2013-12-10 00:00:00,0.836,0.83895,0.83493,0.83653,11061,0,0
2013-12-11 00:00:00,0.83652,0.84297,0.83612,0.84165,12545,0,0
2013-12-12 00:00:00,0.84167,0.84288,0.83899,0.84093,14276,0,0
2013-12-13 00:00:00,0.84092,0.8439,0.8406,0.84299,11626,0,0
2013-12-16 00:00:00,0.84228,0.84531,0.84164,0.84409,11636,0,0
2013-12-17 00:00:00,0.8441,0.84649,0.84308,0.84625,12238,0,0
2013-12-18 00:00:00,0.84624,0.84632,0.83417,0.83464,19500,0,0
2013-12-19 00:00:00,0.83465,0.83658,0.83323,0.83424,13329,0,0
2013-12-20 00:00:00,0.83423,0.83764,0.83286,0.83673,14075,0,0
2013-12-23 00:00:00,0.83659,0.83871,0.83538,0.8371,9299,0,0
2013-12-24 00:00:00,0.83711,0.83787,0.8343,0.83522,6737,0,0
2013-12-26 00:00:00,0.83524,0.83633,0.83284,0.83387,5344,0,0
2013-12-27 00:00:00,0.83388,0.83906,0.8335,0.83389,15483,0,0
2013-12-30 00:00:00,0.83451,0.83709,0.83282,0.83603,11424,0,0
2013-12-31 00:00:00,0.83599,0.83709,0.83084,0.83179,9630,0,0
2014-01-02 00:00:00,0.8285,0.83181,0.82693,0.83075,15439,0,0
2014-01-03 00:00:00,0.83074,0.83149,0.82735,0.82735,13427,0,0
2014-01-06 00:00:00,0.82874,0.83299,0.82778,0.83045,14563,0,0
2014-01-07 00:00:00,0.83044,0.83189,0.82908,0.82989,12676,0,0
2014-01-08 00:00:00,0.82988,0.8314,0.8241,0.82506,13989,0,0
2014-01-09 00:00:00,0.82507,0.82754,0.82296,0.82543,14256,0,0
2014-01-10 00:00:00,0.82544,0.83049,0.82525,0.82908,15067,0,0
2014-01-13 00:00:00,0.8295,0.8346,0.82823,0.83416,12981,0,0
2014-01-14 00:00:00,0.83415,0.83416,0.83065,0.83185,13115,0,0
2014-01-15 00:00:00,0.83184,0.83287,0.8285,0.83085,14003,0,0
2014-01-16 00:00:00,0.83086,0.83394,0.83059,0.83256,14150,0,0
2014-01-17 00:00:00,0.83259,0.83382,0.82328,0.8242,14347,0,0
2014-01-20 00:00:00,0.82425,0.82613,0.82306,0.82465,8902,0,0
2014-01-21 00:00:00,0.82466,0.82525,0.82132,0.82277,12386,0,0
2014-01-22 00:00:00,0.82276,0.82337,0.8166,0.81709,12374,0,0
2014-01-23 00:00:00,0.8171,0.82446,0.81701,0.82293,15797,0,0
2014-01-24 00:00:00,0.82292,0.82991,0.82087,0.82965,17278,0,0
2014-01-27 00:00:00,0.82849,0.83033,0.82363,0.82421,15098,0,0
2014-01-28 00:00:00,0.8242,0.82507,0.82215,0.82428,13041,0,0
2014-01-29 00:00:00,0.82427,0.82573,0.82189,0.82452,17927,0,0
2014-01-30 00:00:00,0.82446,0.8267,0.82139,0.82201,16119,0,0
2014-01-31 00:00:00,0.822,0.82401,0.81872,0.82016,17935,0,0
2014-02-03 00:00:00,0.82076,0.83001,0.82005,0.82924,17949,0,0
2014-02-04 00:00:00,0.82925,0.83236,0.82647,0.82782,15668,0,0
2014-02-05 00:00:00,0.82783,0.83319,0.8264,0.82953,16117,0,0
2014-02-06 00:00:00,0.82952,0.83483,0.82793,0.8324,16291,0,0
2014-02-07 00:00:00,0.83239,0.83284,0.82871,0.83062,15046,0,0
2014-02-10 00:00:00,0.83055,0.83246,0.82932,0.83164,9767,0,0
2014-02-11 00:00:00,0.83165,0.83355,0.82848,0.82879,13079,0,0
2014-02-12 00:00:00,0.82878,0.82979,0.81875,0.81882,15014,0,0
2014-02-13 00:00:00,0.81883,0.82252,0.81778,0.82097,14854,0,0
2014-02-14 00:00:00,0.82098,0.82257,0.81732,0.81734,11443,0,0
2014-02-17 00:00:00,0.8173,0.82075,0.81556,0.81982,18695,0,0
2014-02-18 00:00:00,0.81983,0.82473,0.81885,0.82446,14064,0,0
2014-02-19 00:00:00,0.82445,0.82594,0.822,0.82312,12728,0,0
2014-02-20 00:00:00,0.82313,0.82509,0.82139,0.8236,14290,0,0
2014-02-21 00:00:00,0.82359,0.82665,0.8215,0.82665,14332,0,0
2014-02-24 00:00:00,0.82655,0.82847,0.82381,0.82443,12748,0,0
2014-02-25 00:00:00,0.82444,0.82548,0.8224,0.82371,13627,0,0
2014-02-26 00:00:00,0.8237,0.82502,0.82065,0.8207,12927,0,0
2014-02-27 00:00:00,0.82071,0.82216,0.8197,0.82131,12439,0,0
2014-02-28 00:00:00,0.8213,0.8266,0.81896,0.82416,16769,0,0
2014-03-03 00:00:00,0.82301,0.82479,0.82222,0.82387,14120,0,0
2014-03-04 00:00:00,0.82386,0.82581,0.82268,0.82443,11292,0,0
2014-03-05 00:00:00,0.82444,0.82451,0.82029,0.82108,12655,0,0
2014-03-06 00:00:00,0.82109,0.82858,0.82052,0.82776,15850,0,0
2014-03-07 00:00:00,0.82777,0.82993,0.8273,0.82989,12381,0,0
2014-03-10 00:00:00,0.82936,0.83487,0.82907,0.83345,10206,0,0
2014-03-11 00:00:00,0.83344,0.83452,0.83197,0.83395,9984,0,0
2014-03-12 00:00:00,0.83396,0.83726,0.83236,0.83635,11804,0,0
2014-03-13 00:00:00,0.83634,0.83765,0.83288,0.83404,15710,0,0
2014-03-14 00:00:00,0.83405,0.83789,0.83338,0.83543,14271,0,0
2014-03-17 00:00:00,0.836,0.83751,0.83406,0.83658,8849,0,0
2014-03-18 00:00:00,0.8366,0.83979,0.83606,0.83954,12369,0,0
2014-03-19 00:00:00,0.83953,0.83977,0.83552,0.83609,14858,0,0
2014-03-20 00:00:00,0.8361,0.83673,0.83276,0.83463,12671,0,0
2014-03-21 00:00:00,0.83464,0.83695,0.83417,0.83632,9756,0,0
2014-03-24 00:00:00,0.8374,0.83894,0.83433,0.83859,11092,0,0
2014-03-25 00:00:00,0.83858,0.83917,0.83338,0.83619,13466,0,0
2014-03-26 00:00:00,0.8362,0.83622,0.83084,0.83089,11421,0,0
2014-03-27 00:00:00,0.83091,0.83204,0.82618,0.82698,12909,0,0
2014-03-28 00:00:00,0.82697,0.82803,0.82453,0.82615,11536,0,0
2014-03-31 00:00:00,0.826,0.82958,0.82519,0.82609,13588,0,0
2014-04-01 00:00:00,0.8261,0.8305,0.82606,0.82916,10601,0,0
2014-04-02 00:00:00,0.82917,0.83078,0.82694,0.82781,9509,0,0
2014-04-03 00:00:00,0.82782,0.83125,0.82584,0.82636,13796,0,0
2014-04-04 00:00:00,0.82635,0.82759,0.82487,0.82658,11799,0,0
2014-04-07 00:00:00,0.8263,0.82835,0.82589,0.82722,7335,0,0
2014-04-08 00:00:00,0.82723,0.82732,0.82317,0.82354,10176,0,0
2014-04-09 00:00:00,0.82353,0.82541,0.82298,0.82481,10014,0,0
2014-04-10 00:00:00,0.82479,0.8278,0.82386,0.82714,9755,0,0
2014-04-11 00:00:00,0.82715,0.83084,0.82704,0.82965,9058,0,0
2014-04-14 00:00:00,0.82955,0.82958,0.82514,0.82596,9524,0,0
2014-04-15 00:00:00,0.82595,0.82816,0.82444,0.82551,9793,0,0
2014-04-16 00:00:00,0.8255,0.82661,0.82189,0.82225,10369,0,0
2014-04-17 00:00:00,0.82226,0.82452,0.82126,0.82225,7836,0,0
2014-04-18 00:00:00,0.82226,0.8237,0.822,0.82248,5100,0,0
2014-04-21 00:00:00,0.82254,0.82279,0.82077,0.82118,4507,0,0
2014-04-22 00:00:00,0.82119,0.82148,0.81967,0.82031,7154,0,0
2014-04-23 00:00:00,0.8203,0.82447,0.81994,0.82309,9637,0,0
2014-04-24 00:00:00,0.8231,0.8243,0.82192,0.82297,8498,0,0
2014-04-25 00:00:00,0.82299,0.82399,0.82216,0.82316,6684,0,0
2014-04-28 00:00:00,0.82305,0.8242,0.82165,0.82387,8684,0,0
2014-04-29 00:00:00,0.82389,0.82574,0.81997,0.82059,9034,0,0
2014-04-30 00:00:00,0.8206,0.82329,0.81956,0.82168,11236,0,0
2014-05-01 00:00:00,0.82167,0.82267,0.82024,0.82079,6551,0,0
2014-05-02 00:00:00,0.8208,0.82229,0.81992,0.82183,9082,0,0
2014-05-05 00:00:00,0.8221,0.82311,0.82133,0.82235,4962,0,0
2014-05-06 00:00:00,0.82236,0.82246,0.81931,0.82025,8260,0,0
2014-05-07 00:00:00,0.82023,0.82119,0.81921,0.82027,7099,0,0
2014-05-08 00:00:00,0.82026,0.8247,0.81675,0.81713,11525,0,0
2014-05-09 00:00:00,0.81712,0.81812,0.81586,0.81619,8960,0,0
2014-05-12 00:00:00,0.8162,0.81665,0.8142,0.81537,5792,0,0
2014-05-13 00:00:00,0.81538,0.8172,0.81336,0.81422,11574,0,0
2014-05-14 00:00:00,0.81421,0.8182,0.81256,0.81767,14301,0,0
2014-05-15 00:00:00,0.81766,0.81813,0.81433,0.81636,15682,0,0
2014-05-16 00:00:00,0.81638,0.81693,0.81386,0.81433,11520,0,0
2014-05-19 00:00:00,0.81425,0.81568,0.81383,0.81508,11292,0,0
2014-05-20 00:00:00,0.81506,0.81542,0.8118,0.81345,10989,0,0
2014-05-21 00:00:00,0.81343,0.81434,0.80844,0.80962,14316,0,0
2014-05-22 00:00:00,0.80963,0.81108,0.80847,0.80926,12686,0,0
2014-05-23 00:00:00,0.80927,0.81029,0.80802,0.80962,11633,0,0
2014-05-26 00:00:00,0.80925,0.81039,0.80829,0.80995,7584,0,0
2014-05-27 00:00:00,0.80996,0.81158,0.80847,0.81082,12947,0,0
2014-05-28 00:00:00,0.81081,0.81418,0.81032,0.81308,13283,0,0
2014-05-29 00:00:00,0.8131,0.81511,0.81272,0.8134,12804,0,0
2014-05-30 00:00:00,0.81341,0.81379,0.81188,0.81356,12517,0,0
2014-06-02 00:00:00,0.81325,0.81417,0.81137,0.81169,12822,0,0
2014-06-03 00:00:00,0.81168,0.81469,0.81052,0.81336,12724,0,0
2014-06-04 00:00:00,0.81338,0.81484,0.81178,0.81225,13455,0,0
2014-06-05 00:00:00,0.81227,0.81378,0.80635,0.8119,20297,0,0
2014-06-06 00:00:00,0.81191,0.81273,0.81003,0.81166,14203,0,0
2014-06-09 00:00:00,0.81158,0.8121,0.80864,0.80877,10956,0,0
2014-06-10 00:00:00,0.80875,0.80929,0.80626,0.80823,14533,0,0
2014-06-11 00:00:00,0.80825,0.80835,0.80511,0.8058,13369,0,0
2014-06-12 00:00:00,0.80579,0.80623,0.80011,0.80031,16857,0,0
2014-06-13 00:00:00,0.8003,0.80051,0.79712,0.79783,17564,0,0
2014-06-16 00:00:00,0.79795,0.79929,0.7958,0.79901,13325,0,0
2014-06-17 00:00:00,0.799,0.80076,0.79798,0.79831,13449,0,0
2014-06-18 00:00:00,0.79834,0.80148,0.79683,0.79977,16563,0,0
2014-06-19 00:00:00,0.79978,0.80237,0.79806,0.79829,15444,0,0
2014-06-20 00:00:00,0.7983,0.79942,0.79676,0.79908,12811,0,0
2014-06-23 00:00:00,0.7985,0.79959,0.79758,0.79871,12078,0,0
2014-06-24 00:00:00,0.79869,0.80232,0.79817,0.8008,14063,0,0
2014-06-25 00:00:00,0.80081,0.80325,0.80059,0.80225,12395,0,0
2014-06-26 00:00:00,0.80227,0.80302,0.79814,0.7992,13501,0,0
2014-06-27 00:00:00,0.79919,0.80167,0.79904,0.80085,11898,0,0
2014-06-30 00:00:00,0.80075,0.8026,0.79972,0.8002,13622,0,0
2014-07-01 00:00:00,0.80019,0.80062,0.79708,0.7974,12012,0,0
2014-07-02 00:00:00,0.79742,0.79781,0.79494,0.79551,10765,0,0
2014-07-03 00:00:00,0.7955,0.79711,0.79295,0.79313,13968,0,0
2014-07-04 00:00:00,0.79311,0.79328,0.7918,0.79191,9057,0,0
2014-07-07 00:00:00,0.7917,0.79456,0.79136,0.79408,10157,0,0
2014-07-08 00:00:00,0.79407,0.79581,0.7925,0.79434,10207,0,0
2014-07-09 00:00:00,0.7943,0.79616,0.79416,0.79483,11565,0,0
2014-07-10 00:00:00,0.79484,0.79671,0.7932,0.7941,11814,0,0
2014-07-11 00:00:00,0.79412,0.79572,0.79351,0.79482,9939,0,0
2014-07-14 00:00:00,0.7942,0.7979,0.79411,0.79695,10770,0,0
2014-07-15 00:00:00,0.79694,0.79791,0.79096,0.79121,14313,0,0
2014-07-16 00:00:00,0.79123,0.79161,0.78891,0.78898,11459,0,0
2014-07-17 00:00:00,0.78899,0.79129,0.78874,0.79074,11228,0,0
2014-07-18 00:00:00,0.79072,0.79319,0.79013,0.79159,12766,0,0
2014-07-21 00:00:00,0.7915,0.79271,0.79112,0.79176,10539,0,0
2014-07-22 00:00:00,0.79175,0.79206,0.78877,0.78886,12742,0,0
2014-07-23 00:00:00,0.78885,0.79089,0.78728,0.78967,12385,0,0
2014-07-24 00:00:00,0.78968,0.7938,0.78871,0.79238,13304,0,0
2014-07-25 00:00:00,0.79236,0.79324,0.79044,0.79073,12311,0,0
2014-07-28 00:00:00,0.7908,0.79161,0.7903,0.79108,8593,0,0
2014-07-29 00:00:00,0.79111,0.79251,0.79058,0.79114,11683,0,0
2014-07-30 00:00:00,0.79113,0.79187,0.79079,0.79183,14310,0,0
2014-07-31 00:00:00,0.79182,0.79405,0.79121,0.79273,13175,0,0
2014-08-01 00:00:00,0.79274,0.79833,0.79239,0.79804,17207,0,0
2014-08-04 00:00:00,0.79728,0.79825,0.79565,0.7957,9947,0,0
2014-08-05 00:00:00,0.79572,0.7963,0.79175,0.79192,11926,0,0
2014-08-06 00:00:00,0.79193,0.79442,0.79147,0.79382,14208,0,0
2014-08-07 00:00:00,0.79383,0.79547,0.7923,0.79366,14693,0,0
2014-08-08 00:00:00,0.79367,0.79961,0.79342,0.79945,15563,0,0
2014-08-11 00:00:00,0.79892,0.7992,0.79691,0.79711,9369,0,0
2014-08-12 00:00:00,0.7971,0.79776,0.79433,0.79499,10678,0,0
2014-08-13 00:00:00,0.79497,0.80185,0.79226,0.80059,14998,0,0
2014-08-14 00:00:00,0.80055,0.80346,0.79989,0.80072,12989,0,0
2014-08-15 00:00:00,0.80071,0.80314,0.80026,0.80259,13717,0,0
2014-08-18 00:00:00,0.8001,0.80123,0.79823,0.7987,9641,0,0
2014-08-19 00:00:00,0.79875,0.80261,0.79811,0.80137,12768,0,0
2014-08-20 00:00:00,0.80134,0.80147,0.79688,0.79877,14026,0,0
2014-08-21 00:00:00,0.79879,0.80091,0.79843,0.80078,12431,0,0
2014-08-22 00:00:00,0.80076,0.80147,0.79776,0.79885,13788,0,0
2014-08-25 00:00:00,0.79718,0.79773,0.79507,0.79549,10640,0,0
2014-08-26 00:00:00,0.79548,0.79663,0.7953,0.79586,12854,0,0
2014-08-27 00:00:00,0.79585,0.79631,0.79373,0.79565,14543,0,0
2014-08-28 00:00:00,0.79563,0.79653,0.79367,0.79449,14850,0,0
2014-08-29 00:00:00,0.79451,0.79565,0.7908,0.791,14581,0,0
2014-09-01 00:00:00,0.79098,0.7915,0.78903,0.79026,9946,0,0
2014-09-02 00:00:00,0.79025,0.79729,0.79002,0.79716,14305,0,0
2014-09-03 00:00:00,0.79717,0.79943,0.79638,0.79862,15566,0,0
2014-09-04 00:00:00,0.7986,0.79919,0.79015,0.79235,20065,0,0
2014-09-05 00:00:00,0.79236,0.79552,0.79193,0.79311,17269,0,0
2014-09-08 00:00:00,0.80085,0.80346,0.79761,0.80047,21651,0,0
2014-09-09 00:00:00,0.80046,0.80347,0.79788,0.8031,22417,0,0
2014-09-10 00:00:00,0.80313,0.80644,0.79514,0.7966,27434,0,0
2014-09-11 00:00:00,0.79659,0.79768,0.79398,0.79486,24751,0,0
2014-09-12 00:00:00,0.79487,0.79805,0.79386,0.79652,27525,0,0
2014-09-15 00:00:00,0.7968,0.79819,0.79438,0.79711,29100,0,0
2014-09-16 00:00:00,0.79708,0.8008,0.79569,0.79606,38115,0,0
2014-09-17 00:00:00,0.79607,0.79672,0.78986,0.79034,39956,0,0
2014-09-18 00:00:00,0.79035,0.79128,0.78523,0.78797,46372,0,0
2014-09-19 00:00:00,0.78793,0.78807,0.78077,0.78738,63204,0,0
2014-09-22 00:00:00,0.78682,0.78734,0.7842,0.78506,32198,0,0
2014-09-23 00:00:00,0.78507,0.78878,0.7835,0.78369,33745,0,0
2014-09-24 00:00:00,0.78368,0.78497,0.78111,0.78193,31290,0,0
2014-09-25 00:00:00,0.78192,0.78283,0.77838,0.78124,38901,0,0
2014-09-26 00:00:00,0.7812,0.78216,0.77983,0.78065,32300,0,0
2014-09-29 00:00:00,0.78083,0.78274,0.77975,0.78082,28260,0,0
2014-09-30 00:00:00,0.78083,0.78154,0.77652,0.77879,38965,0,0
2014-10-01 00:00:00,0.77878,0.77972,0.77658,0.77963,37798,0,0
2014-10-02 00:00:00,0.77965,0.7856,0.7789,0.78445,46657,0,0
2014-10-03 00:00:00,0.78446,0.78594,0.78197,0.78334,36427,0,0
2014-10-06 00:00:00,0.78384,0.78713,0.78274,0.78659,29785,0,0
2014-10-07 00:00:00,0.78658,0.78713,0.78356,0.78687,43093,0,0
2014-10-08 00:00:00,0.78688,0.78973,0.78581,0.78735,39950,0,0
2014-10-09 00:00:00,0.78736,0.78935,0.78539,0.78713,46792,0,0
2014-10-10 00:00:00,0.78715,0.78933,0.78481,0.78527,32676,0,0
2014-10-13 00:00:00,0.78556,0.79304,0.78508,0.79258,20419,0,0
2014-10-14 00:00:00,0.79257,0.79596,0.79045,0.7957,26496,0,0
2014-10-15 00:00:00,0.79571,0.80449,0.79348,0.80111,32892,0,0
2014-10-16 00:00:00,0.80112,0.8026,0.79458,0.79597,27376,0,0
2014-10-17 00:00:00,0.79599,0.79798,0.79229,0.79269,18011,0,0
2014-10-20 00:00:00,0.79134,0.79289,0.79025,0.79165,13291,0,0
2014-10-21 00:00:00,0.79164,0.79404,0.78764,0.78898,15407,0,0
2014-10-22 00:00:00,0.789,0.79239,0.78713,0.78784,21606,0,0
2014-10-23 00:00:00,0.78791,0.79158,0.78694,0.78865,27539,0,0
2014-10-24 00:00:00,0.78864,0.78995,0.78697,0.78729,20409,0,0
2014-10-27 00:00:00,0.78767,0.78924,0.78607,0.78754,16843,0,0
2014-10-28 00:00:00,0.78756,0.78985,0.78707,0.78919,19037,0,0
2014-10-29 00:00:00,0.78916,0.79091,0.78859,0.78866,20212,0,0
2014-10-30 00:00:00,0.7887,0.7902,0.78594,0.7881,25570,0,0
2014-10-31 00:00:00,0.78803,0.78823,0.78221,0.78275,31784,0,0
2014-11-03 00:00:00,0.78288,0.78341,0.77985,0.78138,25530,0,0
2014-11-04 00:00:00,0.78141,0.78523,0.78108,0.78381,23667,0,0
2014-11-05 00:00:00,0.78379,0.78624,0.7806,0.78129,27076,0,0
2014-11-06 00:00:00,0.7813,0.78624,0.7798,0.78136,33911,0,0
2014-11-07 00:00:00,0.78135,0.78566,0.78104,0.78446,28452,0,0
2014-11-10 00:00:00,0.785,0.78608,0.7827,0.78377,22255,0,0
2014-11-11 00:00:00,0.78378,0.78467,0.78203,0.78343,22706,0,0
2014-11-12 00:00:00,0.78342,0.78883,0.78009,0.78812,31973,0,0
2014-11-13 00:00:00,0.78815,0.79442,0.78784,0.79381,23603,0,0
2014-11-14 00:00:00,0.7938,0.79986,0.79339,0.79913,28798,0,0
2014-11-17 00:00:00,0.79881,0.80004,0.79537,0.79572,25284,0,0
2014-11-18 00:00:00,0.79571,0.80183,0.79545,0.80156,25327,0,0
2014-11-19 00:00:00,0.80155,0.80372,0.79876,0.80028,27865,0,0
2014-11-20 00:00:00,0.80027,0.80259,0.79722,0.79885,30813,0,0
2014-11-21 00:00:00,0.79886,0.80003,0.79052,0.79114,31696,0,0
2014-11-24 00:00:00,0.79023,0.79332,0.79007,0.79183,24358,0,0
2014-11-25 00:00:00,0.79182,0.79413,0.79153,0.79379,24779,0,0
2014-11-26 00:00:00,0.79378,0.79485,0.78959,0.79166,26289,0,0
2014-11-27 00:00:00,0.79167,0.79411,0.79053,0.79205,24251,0,0
2014-11-28 00:00:00,0.79206,0.7969,0.79119,0.79561,26787,0,0
2014-12-01 00:00:00,0.79584,0.79744,0.79205,0.79254,28755,0,0
2014-12-02 00:00:00,0.79253,0.79398,0.79091,0.79163,23283,0,0
2014-12-03 00:00:00,0.79165,0.79184,0.78312,0.7846,25400,0,0
2014-12-04 00:00:00,0.78461,0.79206,0.78382,0.78954,30272,0,0
2014-12-05 00:00:00,0.78955,0.79208,0.78493,0.78828,28720,0,0
2014-12-08 00:00:00,0.78859,0.78995,0.78433,0.78667,24058,0,0
2014-12-09 00:00:00,0.78669,0.79285,0.78611,0.78956,30610,0,0
2014-12-10 00:00:00,0.78959,0.79204,0.78836,0.79188,29274,0,0
2014-12-11 00:00:00,0.79192,0.79528,0.78762,0.78866,34868,0,0
2014-12-12 00:00:00,0.78869,0.79387,0.78726,0.79254,31208,0,0
2014-12-15 00:00:00,0.79301,0.79706,0.7906,0.79514,32112,0,0
2014-12-16 00:00:00,0.79515,0.80054,0.79328,0.79397,39820,0,0
2014-12-17 00:00:00,0.794,0.79522,0.7908,0.79239,39311,0,0
2014-12-18 00:00:00,0.79236,0.79245,0.78344,0.78389,34598,0,0
2014-12-19 00:00:00,0.78388,0.78571,0.78111,0.78226,30187,0,0
